,time,wind_dir,wind_spd,gust,wave_height,dominant_wpd,average_wpd,mean_wave_dir,air_pressure,air_temperature,sea_surface_temperature,dewpt_temperature,visibility,water_level
176,1515097856.0,999.0,99.0,99.0,0.7900000214576721,18.18000030517578,9.109999656677246,267.0,9999.0,999.0,16.700000762939453,999.0,99.0,99.0
177,1515099648.0,999.0,99.0,99.0,0.8299999833106995,18.18000030517578,9.670000076293945,274.0,9999.0,999.0,16.899999618530273,999.0,99.0,99.0
178,1515101440.0,999.0,99.0,99.0,0.800000011920929,16.670000076293945,9.600000381469727,262.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
179,1515103232.0,999.0,99.0,99.0,0.800000011920929,18.18000030517578,10.020000457763672,269.0,9999.0,999.0,16.899999618530273,999.0,99.0,99.0
180,1515105024.0,999.0,99.0,99.0,0.8199999928474426,16.670000076293945,10.130000114440918,252.0,9999.0,999.0,17.0,999.0,99.0,99.0
181,1515108608.0,999.0,99.0,99.0,0.8100000023841858,16.670000076293945,10.3100004196167,271.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
182,1515110400.0,999.0,99.0,99.0,0.7699999809265137,16.670000076293945,9.789999961853027,261.0,9999.0,999.0,16.700000762939453,999.0,99.0,99.0
183,1515112192.0,999.0,99.0,99.0,0.8299999833106995,16.670000076293945,9.869999885559082,252.0,9999.0,999.0,16.700000762939453,999.0,99.0,99.0
184,1515113984.0,999.0,99.0,99.0,0.8199999928474426,15.380000114440918,9.729999542236328,264.0,9999.0,999.0,16.600000381469727,999.0,99.0,99.0
185,1515115776.0,999.0,99.0,99.0,0.9399999976158142,16.670000076293945,10.65999984741211,261.0,9999.0,999.0,16.600000381469727,999.0,99.0,99.0
186,1515117568.0,999.0,99.0,99.0,0.8600000143051147,16.670000076293945,10.149999618530273,272.0,9999.0,999.0,16.600000381469727,999.0,99.0,99.0
187,1515119360.0,999.0,99.0,99.0,0.9300000071525574,15.380000114440918,10.90999984741211,262.0,9999.0,999.0,16.600000381469727,999.0,99.0,99.0
188,1515122944.0,999.0,99.0,99.0,0.8199999928474426,16.670000076293945,9.989999771118164,262.0,9999.0,999.0,16.299999237060547,999.0,99.0,99.0
189,1515124736.0,999.0,99.0,99.0,0.9300000071525574,15.380000114440918,9.960000038146973,261.0,9999.0,999.0,16.200000762939453,999.0,99.0,99.0
190,1515126656.0,999.0,99.0,99.0,0.8999999761581421,15.380000114440918,10.119999885559082,250.0,9999.0,999.0,16.200000762939453,999.0,99.0,99.0
191,1515128448.0,999.0,99.0,99.0,0.9700000286102295,16.670000076293945,10.649999618530273,255.0,9999.0,999.0,16.299999237060547,999.0,99.0,99.0
192,1515130240.0,999.0,99.0,99.0,0.9700000286102295,15.380000114440918,10.029999732971191,268.0,9999.0,999.0,16.399999618530273,999.0,99.0,99.0
193,1515132032.0,999.0,99.0,99.0,0.8600000143051147,16.670000076293945,9.770000457763672,261.0,9999.0,999.0,16.299999237060547,999.0,99.0,99.0
194,1515133824.0,999.0,99.0,99.0,0.8700000047683716,14.289999961853027,9.210000038146973,278.0,9999.0,999.0,16.600000381469727,999.0,99.0,99.0
195,1515135616.0,999.0,99.0,99.0,0.8700000047683716,14.289999961853027,9.210000038146973,267.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
196,1515137408.0,999.0,99.0,99.0,0.8799999952316284,15.380000114440918,9.479999542236328,258.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
197,1515139200.0,999.0,99.0,99.0,0.9399999976158142,15.380000114440918,9.4399995803833,269.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
198,1515140992.0,999.0,99.0,99.0,0.8600000143051147,16.670000076293945,9.020000457763672,278.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
199,1515142784.0,999.0,99.0,99.0,1.0299999713897705,16.670000076293945,9.899999618530273,260.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
200,1515144576.0,999.0,99.0,99.0,0.9800000190734863,14.289999961853027,9.600000381469727,264.0,9999.0,999.0,16.700000762939453,999.0,99.0,99.0
201,1515146368.0,999.0,99.0,99.0,1.0,16.670000076293945,9.960000038146973,272.0,9999.0,999.0,16.700000762939453,999.0,99.0,99.0
202,1515148160.0,999.0,99.0,99.0,1.0299999713897705,13.329999923706055,9.640000343322754,265.0,9999.0,999.0,16.700000762939453,999.0,99.0,99.0
203,1515149952.0,999.0,99.0,99.0,0.8799999952316284,14.289999961853027,9.130000114440918,250.0,9999.0,999.0,16.700000762939453,999.0,99.0,99.0
204,1515151744.0,999.0,99.0,99.0,0.949999988079071,13.329999923706055,9.539999961853027,255.0,9999.0,999.0,16.700000762939453,999.0,99.0,99.0
205,1515153664.0,999.0,99.0,99.0,0.8799999952316284,14.289999961853027,9.109999656677246,248.0,9999.0,999.0,16.700000762939453,999.0,99.0,99.0
206,1515155456.0,999.0,99.0,99.0,0.9100000262260437,14.289999961853027,9.300000190734863,262.0,9999.0,999.0,16.700000762939453,999.0,99.0,99.0
207,1515157248.0,999.0,99.0,99.0,0.8799999952316284,14.289999961853027,9.569999694824219,260.0,9999.0,999.0,16.700000762939453,999.0,99.0,99.0
208,1515159040.0,999.0,99.0,99.0,1.0199999809265137,14.289999961853027,10.09000015258789,271.0,9999.0,999.0,16.700000762939453,999.0,99.0,99.0
209,1515160832.0,999.0,99.0,99.0,0.949999988079071,14.289999961853027,9.550000190734863,260.0,9999.0,999.0,16.700000762939453,999.0,99.0,99.0
210,1515162624.0,999.0,99.0,99.0,0.9900000095367432,13.329999923706055,9.729999542236328,267.0,9999.0,999.0,16.700000762939453,999.0,99.0,99.0
211,1515164416.0,999.0,99.0,99.0,0.9300000071525574,14.289999961853027,9.600000381469727,257.0,9999.0,999.0,16.700000762939453,999.0,99.0,99.0
212,1515166208.0,999.0,99.0,99.0,0.8600000143051147,14.289999961853027,9.359999656677246,262.0,9999.0,999.0,16.700000762939453,999.0,99.0,99.0
213,1515168000.0,999.0,99.0,99.0,0.9900000095367432,13.329999923706055,9.899999618530273,265.0,9999.0,999.0,16.700000762939453,999.0,99.0,99.0
214,1515169792.0,999.0,99.0,99.0,1.0399999618530273,13.329999923706055,9.949999809265137,272.0,9999.0,999.0,16.700000762939453,999.0,99.0,99.0
215,1515171584.0,999.0,99.0,99.0,0.9599999785423279,14.289999961853027,9.6899995803833,264.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
216,1515173376.0,999.0,99.0,99.0,0.9300000071525574,14.289999961853027,9.710000038146973,262.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
217,1515175168.0,999.0,99.0,99.0,0.9300000071525574,13.329999923706055,9.329999923706055,251.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
218,1515176960.0,999.0,99.0,99.0,0.9800000190734863,14.289999961853027,8.859999656677246,272.0,9999.0,999.0,16.899999618530273,999.0,99.0,99.0
219,1515180544.0,999.0,99.0,99.0,0.8700000047683716,15.380000114440918,8.859999656677246,261.0,9999.0,999.0,16.899999618530273,999.0,99.0,99.0
220,1515182336.0,999.0,99.0,99.0,0.9300000071525574,14.289999961853027,8.399999618530273,264.0,9999.0,999.0,16.899999618530273,999.0,99.0,99.0
221,1515184256.0,999.0,99.0,99.0,0.8899999856948853,14.289999961853027,7.590000152587891,269.0,9999.0,999.0,16.899999618530273,999.0,99.0,99.0
222,1515186048.0,999.0,99.0,99.0,0.8899999856948853,13.329999923706055,7.340000152587891,251.0,9999.0,999.0,16.899999618530273,999.0,99.0,99.0
223,1515187840.0,999.0,99.0,99.0,0.8899999856948853,13.329999923706055,6.929999828338623,250.0,9999.0,999.0,16.899999618530273,999.0,99.0,99.0
224,1515189632.0,999.0,99.0,99.0,0.949999988079071,14.289999961853027,7.079999923706055,248.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
225,1515191424.0,999.0,99.0,99.0,0.8700000047683716,13.329999923706055,6.329999923706055,260.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
226,1515193216.0,999.0,99.0,99.0,0.8500000238418579,15.380000114440918,6.409999847412109,250.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
227,1515195008.0,999.0,99.0,99.0,0.8899999856948853,15.380000114440918,6.519999980926514,262.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
228,1515196800.0,999.0,99.0,99.0,0.8899999856948853,13.329999923706055,6.550000190734863,251.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
229,1515198592.0,999.0,99.0,99.0,0.8700000047683716,13.329999923706055,6.28000020980835,250.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
230,1515200384.0,999.0,99.0,99.0,0.8899999856948853,13.329999923706055,5.739999771118164,245.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
231,1515202176.0,999.0,99.0,99.0,0.9200000166893005,14.289999961853027,5.329999923706055,244.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
232,1515203968.0,999.0,99.0,99.0,1.0299999713897705,14.289999961853027,5.909999847412109,247.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
233,1515205760.0,999.0,99.0,99.0,0.9700000286102295,13.329999923706055,5.760000228881836,255.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
234,1515209344.0,999.0,99.0,99.0,1.0,14.289999961853027,6.119999885559082,254.0,9999.0,999.0,16.700000762939453,999.0,99.0,99.0
235,1515211264.0,999.0,99.0,99.0,0.9900000095367432,13.329999923706055,6.559999942779541,238.0,9999.0,999.0,16.700000762939453,999.0,99.0,99.0
236,1515213056.0,999.0,99.0,99.0,0.949999988079071,13.329999923706055,6.570000171661377,254.0,9999.0,999.0,16.700000762939453,999.0,99.0,99.0
237,1515214848.0,999.0,99.0,99.0,0.949999988079071,14.289999961853027,6.769999980926514,250.0,9999.0,999.0,16.700000762939453,999.0,99.0,99.0
238,1515216640.0,999.0,99.0,99.0,0.8899999856948853,12.5,6.409999847412109,258.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
239,1515218432.0,999.0,99.0,99.0,0.9100000262260437,13.329999923706055,6.690000057220459,252.0,9999.0,999.0,16.700000762939453,999.0,99.0,99.0
240,1515220224.0,999.0,99.0,99.0,0.8899999856948853,12.5,7.0,248.0,9999.0,999.0,16.700000762939453,999.0,99.0,99.0
241,1515223808.0,999.0,99.0,99.0,0.949999988079071,13.329999923706055,7.849999904632568,252.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
242,1515225600.0,999.0,99.0,99.0,0.8199999928474426,12.5,7.079999923706055,251.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
243,1515227392.0,999.0,99.0,99.0,0.8500000238418579,14.289999961853027,7.670000076293945,252.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
244,1515229184.0,999.0,99.0,99.0,0.7699999809265137,14.289999961853027,7.619999885559082,257.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
245,1515230976.0,999.0,99.0,99.0,0.6700000166893005,15.380000114440918,7.150000095367432,255.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
246,1515232768.0,999.0,99.0,99.0,0.7599999904632568,15.380000114440918,7.989999771118164,257.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
247,1515234560.0,999.0,99.0,99.0,0.7099999785423279,14.289999961853027,7.920000076293945,248.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
248,1515236352.0,999.0,99.0,99.0,0.7900000214576721,13.329999923706055,8.569999694824219,238.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
249,1515238144.0,999.0,99.0,99.0,0.7300000190734863,14.289999961853027,7.989999771118164,243.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
250,1515239936.0,999.0,99.0,99.0,0.7200000286102295,14.289999961853027,8.199999809265137,236.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
251,1515241856.0,999.0,99.0,99.0,0.7799999713897705,14.289999961853027,8.869999885559082,254.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
252,1515243648.0,999.0,99.0,99.0,0.6800000071525574,13.329999923706055,7.75,264.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
253,1515245440.0,999.0,99.0,99.0,0.699999988079071,13.329999923706055,8.100000381469727,250.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
254,1515247232.0,999.0,99.0,99.0,0.7400000095367432,14.289999961853027,7.989999771118164,257.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
255,1515249024.0,999.0,99.0,99.0,0.7200000286102295,14.289999961853027,7.71999979019165,257.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
256,1515250816.0,999.0,99.0,99.0,0.699999988079071,13.329999923706055,7.75,250.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
257,1515252608.0,999.0,99.0,99.0,0.75,13.329999923706055,8.039999961853027,264.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
258,1515254400.0,999.0,99.0,99.0,0.6800000071525574,13.329999923706055,7.550000190734863,237.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
259,1515256192.0,999.0,99.0,99.0,0.75,12.5,8.34000015258789,248.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
260,1515257984.0,999.0,99.0,99.0,0.7599999904632568,13.329999923706055,8.569999694824219,262.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
261,1515259776.0,999.0,99.0,99.0,0.7200000286102295,14.289999961853027,8.050000190734863,254.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
262,1515261568.0,999.0,99.0,99.0,0.7599999904632568,13.329999923706055,8.539999961853027,255.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
263,1515263360.0,999.0,99.0,99.0,0.8799999952316284,14.289999961853027,9.4399995803833,252.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
264,1515265152.0,999.0,99.0,99.0,0.8399999737739563,11.760000228881836,8.65999984741211,261.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
265,1515266944.0,999.0,99.0,99.0,0.8500000238418579,11.760000228881836,8.220000267028809,262.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
266,1515268864.0,999.0,99.0,99.0,0.8299999833106995,13.329999923706055,8.010000228881836,258.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
267,1515270656.0,999.0,99.0,99.0,0.8399999737739563,13.329999923706055,8.100000381469727,254.0,9999.0,999.0,16.899999618530273,999.0,99.0,99.0
268,1515272448.0,999.0,99.0,99.0,0.7599999904632568,13.329999923706055,7.579999923706055,257.0,9999.0,999.0,16.899999618530273,999.0,99.0,99.0
269,1515274240.0,999.0,99.0,99.0,0.8100000023841858,13.329999923706055,8.329999923706055,255.0,9999.0,999.0,16.899999618530273,999.0,99.0,99.0
270,1515276032.0,999.0,99.0,99.0,0.8199999928474426,13.329999923706055,8.5600004196167,233.0,9999.0,999.0,17.0,999.0,99.0,99.0
271,1515277824.0,999.0,99.0,99.0,0.7200000286102295,11.109999656677246,7.610000133514404,254.0,9999.0,999.0,17.0,999.0,99.0,99.0
272,1515279616.0,999.0,99.0,99.0,0.6700000166893005,13.329999923706055,7.570000171661377,247.0,9999.0,999.0,17.0,999.0,99.0,99.0
273,1515281408.0,999.0,99.0,99.0,0.7699999809265137,13.329999923706055,8.510000228881836,237.0,9999.0,999.0,16.899999618530273,999.0,99.0,99.0
274,1515283200.0,999.0,99.0,99.0,0.7599999904632568,11.109999656677246,8.420000076293945,258.0,9999.0,999.0,16.899999618530273,999.0,99.0,99.0
275,1515284992.0,999.0,99.0,99.0,0.7699999809265137,13.329999923706055,8.359999656677246,241.0,9999.0,999.0,16.899999618530273,999.0,99.0,99.0
276,1515286784.0,999.0,99.0,99.0,0.75,10.529999732971191,8.1899995803833,258.0,9999.0,999.0,16.899999618530273,999.0,99.0,99.0
277,1515288576.0,999.0,99.0,99.0,0.7099999785423279,13.329999923706055,8.0,229.0,9999.0,999.0,16.899999618530273,999.0,99.0,99.0
278,1515290368.0,999.0,99.0,99.0,0.7099999785423279,13.329999923706055,8.170000076293945,240.0,9999.0,999.0,16.899999618530273,999.0,99.0,99.0
279,1515292160.0,999.0,99.0,99.0,0.8500000238418579,11.109999656677246,8.84000015258789,251.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
280,1515293952.0,999.0,99.0,99.0,0.7599999904632568,14.289999961853027,8.4399995803833,252.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
281,1515295744.0,999.0,99.0,99.0,0.7200000286102295,10.529999732971191,8.029999732971191,264.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
282,1515297536.0,999.0,99.0,99.0,0.8100000023841858,12.5,8.6899995803833,258.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
283,1515299456.0,999.0,99.0,99.0,0.8100000023841858,10.529999732971191,8.489999771118164,267.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
284,1515301248.0,999.0,99.0,99.0,0.75,12.5,8.5,245.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
285,1515303040.0,999.0,99.0,99.0,0.8199999928474426,13.329999923706055,8.640000343322754,234.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
286,1515304832.0,999.0,99.0,99.0,0.7900000214576721,9.880000114440918,8.1899995803833,260.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
287,1515306624.0,999.0,99.0,99.0,0.7300000190734863,10.529999732971191,7.670000076293945,252.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
288,1515308416.0,999.0,99.0,99.0,0.7599999904632568,11.109999656677246,7.679999828338623,261.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
289,1515310208.0,999.0,99.0,99.0,0.7599999904632568,12.5,6.849999904632568,237.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
290,1515312000.0,999.0,99.0,99.0,0.8199999928474426,11.109999656677246,6.590000152587891,260.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
291,1515313792.0,999.0,99.0,99.0,0.8100000023841858,12.5,6.25,250.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
292,1515315584.0,999.0,99.0,99.0,0.800000011920929,14.289999961853027,6.130000114440918,264.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
293,1515317376.0,999.0,99.0,99.0,0.8399999737739563,10.529999732971191,6.420000076293945,265.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
294,1515319168.0,999.0,99.0,99.0,0.8600000143051147,10.529999732971191,6.619999885559082,265.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
295,1515320960.0,999.0,99.0,99.0,0.8899999856948853,10.529999732971191,6.5,272.0,9999.0,999.0,16.700000762939453,999.0,99.0,99.0
296,1515322752.0,999.0,99.0,99.0,0.9399999976158142,10.529999732971191,6.650000095367432,260.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
297,1515324544.0,999.0,99.0,99.0,0.9900000095367432,12.5,7.139999866485596,229.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
298,1515326464.0,999.0,99.0,99.0,0.8899999856948853,13.329999923706055,6.710000038146973,254.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
299,1515328256.0,999.0,99.0,99.0,0.8799999952316284,10.529999732971191,6.550000190734863,262.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
300,1515330048.0,999.0,99.0,99.0,0.8600000143051147,13.329999923706055,6.730000019073486,254.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
301,1515331840.0,999.0,99.0,99.0,0.8600000143051147,10.529999732971191,7.210000038146973,262.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
302,1515333632.0,999.0,99.0,99.0,0.8399999737739563,12.5,6.840000152587891,227.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
303,1515335424.0,999.0,99.0,99.0,0.7300000190734863,9.880000114440918,6.630000114440918,261.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
304,1515337216.0,999.0,99.0,99.0,0.7599999904632568,13.329999923706055,6.989999771118164,252.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
305,1515339008.0,999.0,99.0,99.0,0.7599999904632568,13.329999923706055,7.269999980926514,252.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
306,1515340800.0,999.0,99.0,99.0,0.7099999785423279,13.329999923706055,7.170000076293945,243.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
307,1515342592.0,999.0,99.0,99.0,0.7400000095367432,13.329999923706055,7.460000038146973,241.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
308,1515344384.0,999.0,99.0,99.0,0.7300000190734863,12.5,8.069999694824219,254.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
309,1515346176.0,999.0,99.0,99.0,0.7300000190734863,12.5,8.119999885559082,245.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
310,1515347968.0,999.0,99.0,99.0,0.7200000286102295,11.109999656677246,8.539999961853027,255.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
311,1515349760.0,999.0,99.0,99.0,0.6600000262260437,14.289999961853027,8.029999732971191,261.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
312,1515351552.0,999.0,99.0,99.0,0.699999988079071,13.329999923706055,8.069999694824219,261.0,9999.0,999.0,16.799999237060547,999.0,99.0,99.0
313,1515353344.0,999.0,99.0,99.0,0.7099999785423279,11.760000228881836,7.519999980926514,243.0,9999.0,999.0,16.899999618530273,999.0,99.0,99.0
314,1515355136.0,999.0,99.0,99.0,0.6899999976158142,11.760000228881836,7.25,258.0,9999.0,999.0,16.899999618530273,999.0,99.0,99.0
315,1515357056.0,999.0,99.0,99.0,0.6800000071525574,13.329999923706055,7.139999866485596,243.0,9999.0,999.0,16.899999618530273,999.0,99.0,99.0
316,1515358848.0,999.0,99.0,99.0,0.6700000166893005,13.329999923706055,7.920000076293945,251.0,9999.0,999.0,16.899999618530273,999.0,99.0,99.0
317,1515360640.0,999.0,99.0,99.0,0.7099999785423279,12.5,7.880000114440918,255.0,9999.0,999.0,17.0,999.0,99.0,99.0
318,1515362432.0,999.0,99.0,99.0,0.7300000190734863,12.5,8.069999694824219,252.0,9999.0,999.0,17.0,999.0,99.0,99.0
319,1515364224.0,999.0,99.0,99.0,0.7099999785423279,11.109999656677246,7.78000020980835,258.0,9999.0,999.0,17.0,999.0,99.0,99.0
320,1515366016.0,999.0,99.0,99.0,0.6800000071525574,12.5,7.650000095367432,252.0,9999.0,999.0,17.0,999.0,99.0,99.0
321,1515367808.0,999.0,99.0,99.0,0.7200000286102295,10.529999732971191,7.75,254.0,9999.0,999.0,17.0,999.0,99.0,99.0
322,1515369600.0,999.0,99.0,99.0,0.7400000095367432,11.760000228881836,7.820000171661377,241.0,9999.0,999.0,17.0,999.0,99.0,99.0
323,1515371392.0,999.0,99.0,99.0,0.7200000286102295,11.109999656677246,7.440000057220459,247.0,9999.0,999.0,16.899999618530273,999.0,99.0,99.0
324,1515373184.0,999.0,99.0,99.0,0.7300000190734863,11.760000228881836,7.389999866485596,251.0,9999.0,999.0,16.899999618530273,999.0,99.0,99.0
325,1515374976.0,999.0,99.0,99.0,0.6800000071525574,12.5,7.230000019073486,243.0,9999.0,999.0,16.899999618530273,999.0,99.0,99.0
326,1515376768.0,999.0,99.0,99.0,0.7099999785423279,11.760000228881836,6.46999979019165,265.0,9999.0,999.0,16.899999618530273,999.0,99.0,99.0
327,1515378560.0,999.0,99.0,99.0,0.6800000071525574,11.109999656677246,5.980000019073486,260.0,9999.0,999.0,16.899999618530273,999.0,99.0,99.0
328,1515380352.0,999.0,99.0,99.0,0.7400000095367432,12.5,6.460000038146973,236.0,9999.0,999.0,16.899999618530273,999.0,99.0,99.0
329,1515382144.0,999.0,99.0,99.0,0.7099999785423279,12.5,5.929999828338623,229.0,9999.0,999.0,16.899999618530273,999.0,99.0,99.0
330,1515384064.0,999.0,99.0,99.0,0.699999988079071,9.880000114440918,6.059999942779541,252.0,9999.0,999.0,16.899999618530273,999.0,99.0,99.0
